221438,0.27884446326502099,TREML5P
255220,0.27884446326502099,TXNDC8
401940,0.27884446326502099,PRAMEF3
100036566,0.27884446326502099,SNORD115-45
100036567,0.27884446326502099,SNORD115-47
100036564,0.27884446326502099,SNORD115-27
100036565,0.27884446326502099,SNORD115-28
9300,0.27884446326502099,SNORD28
122183,0.27884446326502099,PRR20A
9301,0.27884446326502099,SNORD27
339568,0.27884446326502099,
3578,0.27884446326502099,IL9
57135,0.27884446326502099,DAZ4
245927,0.27884446326502099,DEFB113
245928,0.27884446326502099,DEFB114
245929,0.27884446326502099,DEFB115
121130,0.27884446326502099,OR10P1
4490,0.27884446326502099,MT1B
391253,0.27884446326502099,SPINT4
767606,0.27884446326502099,SNORD114-26
767604,0.27884446326502099,SNORD114-24
767605,0.27884446326502099,SNORD114-25
58483,0.27884446326502099,LINC00474
6694,0.27884446326502099,SPP2
83550,0.27884446326502099,GPR101
26707,0.27884446326502099,OR2J2
283197,0.27884446326502099,LINC00301
692090,0.27884446326502099,SNORD59B
692092,0.27884446326502099,SNORD32B
9299,0.27884446326502099,SNORD30
81168,0.27884446326502099,OR8J3
26788,0.27884446326502099,SNORD60
645922,0.27884446326502099,S100A7L2
26819,0.27884446326502099,SNORD32A
219437,0.27884446326502099,OR5L1
85280,0.27884446326502099,KRTAP9-4
100033454,0.27884446326502099,SNORD115-16
100033414,0.27884446326502099,SNORD116-2
440888,0.27884446326502099,ACTR3BP2
79317,0.27884446326502099,OR4K5
440799,0.27884446326502099,P2RX6P
441669,0.27884446326502099,OR4Q3
140732,0.27884446326502099,SUN5
100033806,0.27884446326502099,SNORD115-32
100033807,0.27884446326502099,SNORD115-33
100033804,0.27884446326502099,SNORD115-30
100033801,0.27884446326502099,SNORD115-25
58503,0.27884446326502099,PROL1
26815,0.27884446326502099,SNORD36A
252952,0.27884446326502099,TTTY19
442184,0.27884446326502099,OR2B3
245940,0.27884446326502099,DEFB130
767598,0.27884446326502099,SNORD114-20
767599,0.27884446326502099,SNORD114-21
6702,0.27884446326502099,SPRR2C
767592,0.27884446326502099,SNORD114-14
767593,0.27884446326502099,SNORD114-15
767590,0.27884446326502099,SNORD114-12
767591,0.27884446326502099,SNORD114-13
767596,0.27884446326502099,SNORD114-18
767597,0.27884446326502099,SNORD114-19
767594,0.27884446326502099,SNORD114-16
767595,0.27884446326502099,SNORD114-17
139538,0.27884446326502099,VENTXP1
729767,0.27884446326502099,CEACAM18
284383,0.27884446326502099,OR2Z1
692214,0.27884446326502099,SNORD111
692212,0.27884446326502099,SNORD99
692210,0.27884446326502099,SNORD93
403273,0.27884446326502099,OR5H14
159125,0.27884446326502099,RBMY2EP
337966,0.27884446326502099,KRTAP6-1
337967,0.27884446326502099,KRTAP6-2
337968,0.27884446326502099,KRTAP6-3
26799,0.27884446326502099,SNORD50A
26798,0.27884446326502099,SNORD51
677681,0.27884446326502099,SCARNA20
389075,0.27884446326502099,RESP18
692233,0.27884446326502099,SNORD117
100033821,0.27884446326502099,SNORD116-29
131149,0.27884446326502099,OTOL1
50616,0.27884446326502099,IL22
100033809,0.27884446326502099,SNORD115-35
26239,0.27884446326502099,LCE2B
595100,0.27884446326502099,SNORD18C
246122,0.27884446326502099,TTTY7
219479,0.27884446326502099,OR5R1
767578,0.27884446326502099,SNORD114-2
286557,0.27884446326502099,RBMY1A3P
100124539,0.27884446326502099,SNORA11B
100124535,0.27884446326502099,SNORA36C
100124533,0.27884446326502099,SCARNA27
390167,0.27884446326502099,OR5M10
692108,0.27884446326502099,SNORD67
353145,0.27884446326502099,LCE3E
118670,0.27884446326502099,FAM24A
100033424,0.27884446326502099,SNORD116-12
441520,0.27884446326502099,CT45A4
282616,0.27884446326502099,IFNL2
692213,0.27884446326502099,SNORD110
403282,0.27884446326502099,OR6C65
403284,0.27884446326502099,OR6C68
390144,0.27884446326502099,OR5D16
677795,0.27884446326502099,SNORA5B
9152,0.27884446326502099,SLC6A5
442194,0.27884446326502099,OR10C1
390157,0.27884446326502099,OR8K1
390152,0.27884446326502099,OR8H3
392399,0.27884446326502099,LCN9
219982,0.27884446326502099,OR5A1
200726,0.27884446326502099,
100033413,0.27884446326502099,SNORD116-1
100033415,0.27884446326502099,SNORD116-3
100033417,0.27884446326502099,SNORD116-5
196477,0.27884446326502099,CCER1
126370,0.27884446326502099,OR1I1
729246,0.27884446326502099,PRR20D
729240,0.27884446326502099,PRR20C
767577,0.27884446326502099,SNORD114-1
283159,0.27884446326502099,OR8D1
100126799,0.27884446326502099,SNAR-A2
283111,0.27884446326502099,OR51V1
728299,0.27884446326502099,KRTAP19-8
100033455,0.27884446326502099,SNORD115-17
119180,0.27884446326502099,LYZL2
767612,0.27884446326502099,SNORD114-31
83552,-0.62479776778521801,MFRP
6860,-2.2680374342184502,SYT4
131474,0.44219135930483,CHCHD4
23484,-0.32351524076456001,LEPROTL1
22979,1.0030206902482399,EFR3B
6664,1.91542736276168,SOX11
7483,1.1391699516064699,WNT9A
91624,0.81165604242282796,NEXN
3198,-1.00622845095761,HOXA1
478,3.9090253865077198,ATP1A3
79136,0.31201139221540702,LY6G6E
8676,-0.73882054194270097,STX11
221527,-0.60676736838277801,ZBTB12
84376,-0.410903881133797,HOOK3
266,-1.0715188150705299,AMELY
54996,-0.66083100350005897,
148753,0.99325546707925705,FAM163A
285659,0.32853074532973497,OR2V2
59342,-0.64484868354111802,SCPEP1
7818,-0.34332932419402001,DAP3
283635,-0.296946159561847,FAM177A1
280636,0.46255008007146797,C11orf31
1654,-0.439113625608471,DDX3X
127602,-0.63282273561578295,DNAH14
64493,-0.95564644747573002,LINC00235
9371,0.42392634606290802,KIF3B
338949,0.35395152716185402,TMEM202
200132,-1.0355831209073401,TCTEX1D1
100170939,-0.77387466501140501,
145741,-2.02036118322938,C2CD4A
23626,0.30360805153334303,SPO11
85290,0.30360805153334303,KRTAP4-3
2309,-0.43593973170852302,FOXO3
161497,1.0796471818975699,STRC
5908,-0.317395275267017,RAP1B
1577,-1.5136079491497301,
6779,0.30363850407468301,STATH
138804,0.30363850407468301,OR13C4
360203,0.30363850407468301,GLT6D1
337978,0.30363850407468301,KRTAP21-2
337963,0.303646214135465,KRTAP23-1
140458,2.70912338302481,ASB5
9232,1.28527870345132,PTTG1
90167,-2.20457719527885,FRMD7
2620,1.7567520584843599,GAS2
9789,0.33005569635278897,SPCS2
25942,0.322516924106731,SIN3A
149281,0.46946788587230298,METTL11B
79979,0.38525018938322098,TRMT2B
51318,0.37944691605703401,MRPL35
81850,0.78399762097999304,KRTAP1-3
9925,-0.34306835692430598,ZBTB5
80307,-1.4530867362420701,FER1L4
767846,-0.70616729738623396,PFN1P2
120796,0.30373633836277503,OR56A1
8403,0.30373633836277503,SOX14
3460,-0.46340000888914501,IFNGR2
3359,1.8483873953385299,HTR3A
259285,0.40456923298657099,TAS2R39
3382,0.91119074138130995,ICA1
7799,-0.39096627111999999,PRDM2
2913,-2.0613479109054,
729609,0.56668767033324496,
11154,-0.42120368413507298,AP4S1
83448,0.50683432372985604,PUS7L
7955,-0.853863181243673,
390321,0.30377640984635401,OR6C1
343071,0.30377640984635401,PRAMEF10
124274,0.30377640984635401,GPR139
1418,0.30377640984635401,CRYGA
116931,1.2226234856167399,MED12L
2583,1.11206216046233,B4GALNT1
57700,-0.38480440273396999,FAM160B1
768329,0.352271309751721,
4306,0.999924898506931,
7718,0.95973562296628001,ZNF165
51454,0.79791911771692803,GULP1
647087,-0.30962033793514798,C7orf73
57634,0.38960255917669301,EP400
64969,0.36329709252312398,MRPS5
6302,0.36155119233564798,
23077,-0.60179470090062204,MYCBP2
2180,0.68517202885741002,ACSL1
151162,-0.54229272698889797,
333929,1.05178625230014,SNAI3
83641,-0.81684057230658003,FAM107B
2036,-0.78085502711504096,EPB41L1
8727,-0.53601166304468895,CTNNAL1
374355,0.30385853474316099,CCDC172
10648,0.30385853474316099,SCGB1D1
677830,0.30386565089522799,SNORA50
359710,0.30386565089522799,BPIFB3
6158,0.55314902919523601,RPL28
84231,0.337382145290062,TRAF7
54890,-0.288717332505673,ALKBH5
122748,0.37936263455986602,OR11H6
10638,-0.32218329628268,SPHAR
1142,-0.64555958794554902,CHRNB3
55031,0.36596253822179903,USP47
3906,0.32895061644088802,LALBA
7145,-0.49540768941825403,TNS1
517,0.34120431160910802,ATP5G2
10715,1.32334672341304,
4504,3.03782860040578,MT3
151278,0.36237805692621,CCDC140
23186,0.41385005876307401,RCOR1
8074,-0.98213132214535603,FGF23
286365,0.47810941215802499,OR13D1
26012,0.63223068167992302,NSMF
23224,-0.732570147435879,SYNE2
219869,0.36312049775842098,OR10G8
10383,0.64835932128351104,TUBB4B
11215,-0.555631008921598,AKAP11
79414,0.55144759944258304,LRFN3
56133,-0.94936226015089298,PCDHB2
2155,1.93117794587003,F7
340508,-1.75015285467455,
168391,0.30399007963243102,GALNTL5
9635,-1.1082873435914,CLCA2
619499,0.42559280327916699,SNORA27
4072,-1.11083343641233,EPCAM
7922,0.30236026273908501,SLC39A7
100170217,0.74576629667015704,SNAR-B2
285370,0.32906547457214902,LINC00606
56141,-1.13013301084892,PCDHA7
677831,0.33774361841281098,SNORA51
390197,0.70234101729170495,OR4D10
7562,0.48605168988119302,ZNF708
3202,-1.17988303622494,HOXA5
1670,0.40342615007198701,DEFA5
677776,0.30406007373446298,SCARNA8
138805,0.30406007373446298,OR13F1
100132476,0.30406007373446298,KRTAP4-7
960,1.2247600737202899,CD44
55529,0.679150924862162,TMEM55A
57053,-0.75803969943980298,CHRNA10
6891,-0.43131998422665002,TAP2
341568,0.402291553209359,OR8S1
1951,1.32950243361784,CELSR3
56957,-0.42441817585110903,OTUD7B
230,-1.1072753163122999,ALDOC
10745,-0.46653474480045398,PHTF1
83959,-1.3537321345020099,SLC4A11
25813,0.39377169523549899,SAMM50
1010,2.7373317009584501,CDH12
26658,0.32753236794788698,OR7C2
80178,0.81184304650190997,C16orf59
55175,-0.68220379192262204,KLHL11
55108,-0.21850071507457799,BSDC1
114824,-1.1932817160965501,PNMA5
128366,0.304143274480902,OR6P1
79692,-0.313436674012951,ZNF322
10335,1.0333352251950201,MRVI1
10934,-0.63789325177969403,MORF4
653437,1.3287345639781301,AQP12B
6222,-0.52553187765286702,RPS18
9267,0.42392210365032001,CYTH1
196541,0.93466893666189099,METTL21C
8778,-1.06017048341426,SIGLEC5
92105,0.42976225863678003,INTS4
152110,-1.5415607646565801,NEK10
113878,0.48401346688466401,DTX2
55214,-1.34412321138716,LEPREL1
9583,0.51516766885638399,ENTPD4
57105,-1.9069788730116199,CYSLTR2
55450,0.58911887396127804,CAMK2N1
283914,0.38725745629672798,
23042,0.39072385472468901,PDXDC1
259239,0.33798214088579898,WFDC11
140881,1.03053893112712,DEFB129
59343,0.45113113244036201,SENP2
4221,0.34881953331646798,
23564,-0.52151507208067305,DDAH2
130075,0.43219147612818798,OR9A4
84289,-0.37129430778691502,ING5
51703,-0.83124152778428195,ACSL5
343472,0.43795529652197701,BARHL2
84498,-0.38438762803786602,FAM120B
29980,-0.50888251252494199,DONSON
10197,-0.253841657341835,PSME3
6472,0.681775762578259,SHMT2
952,-1.2254502953550599,CD38
56128,-0.98048522988122599,PCDHB8
2960,-0.34026806058186698,GTF2E1
63924,-1.5124810225054199,CIDEC
554236,0.89704153033330603,DPY19L2P1
348825,-1.2556017859980599,TPRXL
767558,0.33499148567027798,LUZP6
29087,-0.364587594437219,THYN1
50944,1.5469379901606299,SHANK1
5435,0.38103902327634298,POLR2F
54443,1.2934241690264101,ANLN
23317,0.48843647875093199,DNAJC13
7564,0.35097995994583903,ZNF16
7769,0.40310047505149099,ZNF226
140739,-0.31621597989244299,UBE2F
367,-1.6647006945993801,AR
135924,0.32956820956954003,OR9A2
643803,0.45495097820691099,KRTAP24-1
84333,-0.37235260812355497,PCGF5
7123,-1.32990714354319,CLEC3B
55003,-0.34353171895753998,PAK1IP1
10071,-1.49197958027421,MUC12
11107,-1.07195219837754,PRDM5
441521,0.32800413256210698,CT45A5
157657,-0.56974559378407197,C8orf37
861,0.92737112815621703,RUNX1
57106,-0.68367141834733203,NAT14
55964,1.7037795067933399,3-Sep
51122,-0.35132630098733098,COMMD2
51249,-0.28165212485855001,TMEM69
23590,-0.49602929104489402,PDSS1
154,1.36896397101404,ADRB2
644669,0.338326386570239,
56903,-1.0180567955214901,PAPOLB
55620,-0.68906443003975903,STAP2
26018,0.81099907683304795,LRIG1
79616,1.3448244950397401,CCNJL
64779,0.38004160527005398,MTHFSD
7415,0.28947860773172002,VCP
55297,0.32238514062471901,CCDC91
2194,0.59222217299008095,FASN
93611,0.56346071185553703,FBXO44
57594,0.39615758132826101,HOMEZ
813,0.51624597068261602,CALU
51333,-0.55654121768704901,ZNF771
677770,0.35158166986565598,SCARNA22
79295,0.39917906242749601,OR5H6
389383,-0.64423278682350804,CLPSL2
55511,1.0754160175505401,SAGE1
23348,-0.59869723273179198,DOCK9
126003,0.50658888278743097,TRAPPC5
337879,0.32919060062932498,
5692,-0.29545540488635702,PSMB4
643812,0.39940189519168501,KRTAP27-1
654321,0.32851366857319603,SNORA75
50833,0.30436844624996201,TAS2R16
219438,0.30436844624996201,OR5D18
245934,0.45270575490731402,DEFB121
8239,0.42726912846324,USP9X
353332,0.32984143296789498,KRTAP12-1
192111,0.28759857117788501,PGAM5
653643,0.31319004865601802,GOLGA6D
5924,0.97387748026582699,RASGRF2
55749,-0.32792598615475099,CCAR1
80975,1.4697849996011101,TMPRSS5
284114,-0.60790555261025003,TMEM102
1755,-1.3395112038433199,DMBT1
92610,-0.523275463122163,TIFA
23420,0.35297397529739299,NOMO1
221914,1.02791191972579,GPC2
57189,-0.42386578598589503,KIAA1147
123722,1.3704680313053601,FSD2
55314,0.74762283485274905,TMEM144
343068,0.30436844624996201,PRAMEF5
90655,0.30436844624996201,TGIF2LY
857,1.04094505280937,CAV1
129049,1.1523593092244699,SGSM1
1068,0.32791446619519998,CETN1
57544,-0.65209031923904803,TXNDC16
10575,-0.37504620479088802,CCT4
390538,0.30436844624996201,OR4M2
219287,-1.7569317629046199,AMER2
440695,-0.95862297181012102,ETV3L
9860,-0.40191748550253098,LRIG2
10394,0.34360919020980601,PRG3
125893,-0.42814245453152699,ZNF816
7594,0.55397566887948502,ZNF43
1743,0.435346046197924,DLST
3809,1.31440059277915,KIR2DS4
729528,0.31338057075296,PRAMEF14
2740,-1.2576677774737699,GLP1R
6556,-0.92598491843850805,SLC11A1
8702,-0.38711581787085098,B4GALT4
402569,0.78872607068686595,KPNA7
27237,-0.80624590990182199,ARHGEF16
341152,0.35207679061858699,OR2AT4
8698,-0.75486132037641795,S1PR4
644444,0.30436844624996201,TMEM30C
253558,-0.397731228499207,LCLAT1
374403,-0.92823718596830795,TBC1D10C
493812,-0.66730626283104899,HCG11
57497,2.0460777005073001,LRFN2
6476,0.30436844624996201,SI
219445,0.30436844624996201,OR7E5P
578,-0.57377759831942898,BAK1
23710,0.71675262470394696,GABARAPL1
26251,-1.2821685078256599,KCNG2
91392,-0.59747164894161298,ZNF502
139804,0.38934598645228002,RBMXL3
399473,-1.2127004699027999,SPRED3
387273,1.4061371576180699,KRTAP5-10
51588,0.34873195072630903,PIAS4
403277,0.36443075140647302,OR5K3
83590,0.46202100581681499,TMUB1
7518,-0.374378705408691,XRCC4
28988,0.31919505839170698,DBNL
3720,-0.37550524955523901,JARID2
3695,0.92415428287089896,ITGB7
400668,-0.98287806362035501,PRSS57
119765,0.42415195337858103,OR4B1
10126,0.31916115948157497,DNAL4
256329,0.66537006592700398,C11orf35
10293,0.74141769458697304,TRAIP
6390,-0.42861358324204002,SDHB
7142,0.329160270245417,TNP2
832,-0.27740556277602801,CAPZB
8385,0.30436844624996201,
254312,0.30436844624996201,LINC00710
168417,0.32878472141782,ZNF679
550,-0.42390166278257801,AUP1
391622,0.36454195992175897,USP17L6P
51263,-0.37448891697955,MRPL30
51103,0.30137063318511698,NDUFAF1
100127889,-1.05995123305982,C10orf131
92579,-0.32175241516619402,G6PC3
57495,1.86170762627229,KIAA1239
83955,0.415701227304831,NACAP1
3508,0.38963374092487502,IGHMBP2
8774,0.36625631963237598,NAPG
10574,-0.270935600387263,CCT7
84250,-0.51072940982352499,ANKRD32
144811,-0.53125934048363499,LACC1
128408,0.35506343629599302,BHLHE23
56891,0.51084829319922698,LGALS14
4622,-0.67327822042704399,MYH4
83857,-1.25121635308034,TMTC1
440072,-1.00690847946731,LINC00167
123920,-0.73481570808003904,CMTM3
79868,0.31895765278793797,ALG13
11227,-1.6210032010828299,GALNT5
100240726,-1.3672036305443001,
3219,-0.63590477158869496,HOXB9
84766,0.98837877038770305,EFCAB4B
55972,0.76076106766039198,SLC25A40
10139,0.40195580418965299,ARFRP1
23478,0.26536275899035699,SEC11A
9668,-0.40399432803746299,ZNF432
57799,0.49585938562737603,RAB40C
79085,0.49502384282936301,SLC25A23
348013,-0.61714773742615503,TMEM255B
388646,-1.3276363078744999,GBP7
340168,-0.66757544768758903,DPPA5
56890,-0.409947536172658,MDM1
92949,2.4854368637954898,ADAMTSL1
2738,0.57660335093095905,GLI4
117196,0.55801880633140799,MRGPRX4
341350,-1.09049552615635,OVCH1
684959,0.328668635382106,SNORA25
23035,0.60658324797016805,PHLPP2
26534,0.354926617365869,OR10G2
84672,0.33930916080559598,TTTY6
2646,-0.97275707075978401,GCKR
92822,0.45630783425196197,ZNF276
1514,-0.42743578735888599,CTSL
1411,0.55787348006759097,CRYBA1
339745,0.46666069729048598,SPOPL
414919,0.499353014163821,C8orf82
196792,1.3228931985713599,FAM24B
57758,2.1308294871685902,SCUBE2
378925,-0.93937888849830997,RNF148
4589,0.42226910950069602,MUC7
285548,1.4071847875277701,LINC01096
729234,0.56964855472619502,FAHD2CP
8123,-0.82858739866290698,PWAR5
53615,0.44034965934650699,MBD3
8665,0.36751520828082601,EIF3F
60467,0.44769858537387103,BPESC1
84899,-0.48028872569555398,TMTC4
151230,-0.83135322240102205,KLHL23
132720,-0.63643979777305804,C4orf32
6614,1.3958250159247401,SIGLEC1
643246,0.41021511461738902,MAP1LC3B2
6343,-1.23764575297415,SCT
109,-0.703846819668701,ADCY3
390439,0.32973786478258699,OR11G2
162972,0.45738226887122702,ZNF550
364,-1.2963123368198699,AQP7
6888,-0.27279352454721201,TALDO1
25812,-0.90885169194889404,POM121L1P
197358,-0.46562532334365803,NLRC3
79943,0.43924748403777703,ZNF696
219865,0.30436844624996201,OR8G5
8220,0.34732517246529299,DGCR14
199731,0.73474822414510399,CADM4
7037,0.95667858588104204,TFRC
23670,0.76578309163415803,TMEM2
2017,0.31193501635551402,CTTN
83696,0.38614258930804202,TRAPPC9
6374,-1.56185396273541,CXCL5
441455,-1.1263579927115599,
79074,-0.42291471096678002,C2orf49
30846,-0.73197781679066998,EHD2
641638,0.59877986819781603,SNHG6
390442,0.40185669853991202,OR11H4
84666,0.48877556767675301,RETNLB
100,-0.80274014025918405,ADA
285905,0.66671427480275902,INTS4L1
26005,0.33568588127862398,C2CD3
6549,1.3217656003338301,SLC9A2
54859,-0.36713868111389703,ELP6
57724,0.46208941342210702,EPG5
2210,1.0471561015847899,FCGR1B
112616,-0.74524614240773002,
26515,0.42331263452821899,TIMM10B
100272216,1.1247925166350701,
84065,-0.32459986115045603,TMEM222
50861,-0.99595333561944999,STMN3
2935,0.33140412210402997,GSPT1
55119,-0.30032497007342002,PRPF38B
126868,1.74935131732271,MAB21L3
3998,0.62762967511076295,LMAN1
6940,-0.50183864645137799,ZNF354A
1442,0.32973786478258699,CSH1
29842,1.0365910662820199,TFCP2L1
6150,0.46013752517904599,MRPL23
126204,0.32947610326358201,NLRP13
100129239,0.32947610326358201,CXorf51A
6360,-1.37072501524954,CCL16
401667,0.30436844624996301,OR51A2
83795,0.30436844624996301,KCNK16
2805,0.57649610479980495,GOT1
23473,-0.361708947546308,CAPN7
90110,0.48753248141255701,
644314,-0.685501008804561,MT1IP
23096,0.38930584876322399,IQSEC2
23389,0.40683330250591498,MED13L
338596,-2.02744058338694,ST8SIA6
100272217,-0.76789297869350504,
285941,0.95509727494352104,C7orf71
9022,-1.36181232824792,CLIC3
5495,-0.32580504741356198,PPM1B
3783,-1.37267335393502,KCNN4
286094,0.30436844624996201,
441362,0.30436844624996201,REXO1L6P
401634,0.30436844624996201,GOLGA2P3Y
55140,0.75253226579663401,ELP3
127002,-0.46906991026016798,ATXN7L2
90522,-0.32706463440293898,YIF1B
112401,0.38941048683212298,BIRC8
10635,0.69258310136980605,RAD51AP1
100131902,0.31435598939987203,KRTAP25-1
26776,0.32744977527895502,SNORA71B
84767,0.32919060062932098,TRIM51
751071,-0.59928260350363505,METTL12
5068,0.396944091183694,REG3A
80774,-0.75042450303245001,LIMD2
344558,-0.88002282731898496,SH3RF3
81789,0.35150889639986399,TIGD6
390053,0.32973597678856897,OR52A4
386674,0.32973786478259098,KRTAP10-6
836,0.48932547364905898,CASP3
401138,1.7155256238519601,AMTN
4751,1.2535574313033899,NEK2
150678,-0.34858982463195798,MYEOV2
119679,0.381266761086271,OR52J3
728882,-0.87243064186613895,FAM182B
266675,-1.19610441432325,BEST4
441208,0.56828608739392406,ZNRF2P1
100286793,-0.41800002074780901,LINC00875
1585,0.33982917624665998,CYP11B2
653423,0.32753236794788698,SPAG11A
10269,-0.68443127553664296,ZMPSTE24
57121,1.0691602904756199,LPAR5
8543,-0.49687485817822302,LMO4
51253,0.34947716033255299,MRPL37
11004,1.0088180013513299,KIF2C
219743,-0.41871339803090901,TYSND1
441639,0.30436844624996201,OR9K2
4097,0.49004871064426198,MAFG
55128,0.56299160377351498,TRIM68
126205,0.529390829563954,NLRP8
6523,-1.7260268439788,SLC5A1
339524,-0.76317435788851395,LINC01140
25804,0.349856194085441,LSM4
79897,-0.38169356265806997,RPP21
79541,-0.86687433902955602,OR2A4
283358,1.3791529374306399,B4GALNT3
55127,-0.37272349862745502,HEATR1
100129482,-0.53898305491154597,ZNF37BP
8819,-0.67492315674577796,SAP30
9149,0.60932152657801697,DYRK1B
158798,0.77685548598823995,AKAP14
23676,1.58930112940624,SMPX
83986,0.40949899365079601,ITFG3
140870,0.30436844624996201,WFDC6
494118,0.30436844624996201,SPANXN1
119678,0.30436844624996201,OR52E2
340441,0.30436844624996201,POTEA
389874,0.30436844624996201,ZCCHC13
441932,0.30436844624996201,OR2W5
339779,0.30436844624996201,C2orf53
85293,0.30436844624996201,KRTAP3-3
219469,0.30436844624996201,OR8H1
389762,0.30436844624996201,SPATA31D3
83903,0.85083251957077299,GSG2
4062,1.5770066133007099,LY6H
374907,0.92062400433064695,B3GNT8
651,-2.1250751255456901,BMP3
53354,-0.66115395824081002,PANK1
6120,-0.38038752879983201,RPE
100129637,0.64361118921053495,
768,-1.7874916508784899,CA9
85569,0.36420513380844399,GALP
51232,-0.76125245203597103,CRIM1
284273,-0.40420257526875097,ZADH2
284382,0.35362156033065101,ACTL9
64129,-0.70414022831618495,TINAGL1
1821,-1.35111708846461,DRP2
84909,-0.55392365417452005,C9orf3
57094,1.75776153601143,CPA6
84839,0.57183081667257996,RAX2
5923,-1.32752134086221,RASGRF1
84269,-0.34156486166484701,CHCHD5
1123,-0.76671124978134098,CHN1
57404,-0.32222506939211898,CYP20A1
65059,-0.429082777947422,RAPH1
3451,-0.46911816563324599,IFNA17
10808,0.564901631652176,HSPH1
100093630,0.58261500164136903,SNHG8
126068,-0.48622373644866002,ZNF441
55294,0.31868376296720702,
79784,1.0555862092700701,MYH14
728404,-0.76112716615750498,AGAP8
286042,-0.78232832014181297,FAM86B3P
63925,0.33314786945235703,ZNF335
119694,0.59556602672604497,OR51F2
94160,0.33006960180273398,ABCC12
286097,0.457423210125326,MICU3
107,1.9488889665884199,ADCY1
84561,-0.966373672103503,SLC12A8
200081,0.48438714361488999,TXLNA
497258,-0.56891963863294104,BDNF-AS
153129,-0.362817006928283,SLC38A9
64714,-1.0601328408895401,PDIA2
5187,-0.72063861067631596,PER1
3043,-1.13987294015503,HBB
80727,-0.80495614876390498,TTYH3
201255,-0.49288338386491798,LRRC45
246744,0.43478821299572201,STH
56122,-0.73403052408685499,PCDHB14
26301,-0.86559141822428098,GBGT1
55150,0.60693335755327504,C19orf73
28974,0.42718609959593501,C19orf53
152100,0.45127184227624201,CMC1
337882,0.498260394336142,KRTAP19-1
8339,-1.41220859248264,HIST1H2BG
6865,0.92755432019185702,TACR2
51496,-0.36357767401391999,CTDSPL2
55210,0.42250887299437101,ATAD3A
1946,1.07199984667557,EFNA5
27197,1.1871755392454499,GPR82
7225,-0.98296812734739403,TRPC6
149837,-0.85751450614005398,LINC00654
643905,0.36626471958472701,PRR21
22934,-0.42691831662552399,RPIA
116843,-0.447863002674738,SLC18B1
338662,0.56927633480687101,OR8D4
7277,0.52680458993417201,TUBA4A
245,-1.5549392643328099,ALOX12P2
57140,0.50772369188562905,RNPEPL1
219995,0.74454265430000399,MS4A15
9120,0.99547041479778797,SLC16A6
925,-1.1185528289511,CD8A
8641,-1.17029566772446,PCDHGB4
26095,-2.1826245493804302,PTPN20B
83548,-0.34216442888746901,COG3
84771,-1.37601100146445,DDX11L2
284366,0.36627934734752299,KLK9
374897,1.25409523127584,SBSN
285641,0.51485589954675604,SLC36A3
100192378,-1.26460848508345,ZFHX4-AS1
3804,1.2108835992400899,KIR2DL3
440051,0.62992987886427598,KRTAP5-11
6610,-0.41890227454332601,SMPD2
342898,0.328416957292051,SYCN
3982,0.52916629336863696,LIM2
8820,-0.67299639999097705,HESX1
5972,-2.3204765287253299,REN
390036,0.32841695729204801,OR52K1
401265,1.29677414511622,KLHL31
7781,-1.3902070049103801,SLC30A3
51399,-0.29164859837171497,TRAPPC4
440307,0.73053066849667703,TTLL13
11167,-0.80621894486704104,FSTL1
389058,-1.1500006403257099,SP5
7009,0.35938077046825401,TMBIM6
9933,0.441171454753221,KIAA0020
120526,0.36455929137869098,DNAJC24
57125,0.80630433737593399,PLXDC1
2553,0.27155252606069202,GABPB1
23247,0.33478645866280998,KIAA0556
64061,-0.59903709010281703,TSPYL2
55770,-0.31088136804702299,EXOC2
81628,0.53604358058912405,TSC22D4
10090,0.95901604333248003,UST
387921,-0.45848807996808499,NHLRC3
391712,-1.9698222406540999,TRIM61
1716,-0.28879502380206101,DGUOK
2181,0.417847955929667,ACSL3
6182,0.41693847291979802,MRPL12
148014,-0.87561447789147495,TTC9B
10052,0.824165535479636,GJC1
54784,0.40295320366716603,ALKBH4
403278,0.39150330110635401,OR5K4
3069,-0.325992961074826,HDLBP
7770,0.38251977880743998,ZNF227
1741,0.62744450561977905,DLG3
922,1.8324821257630599,CD5L
2213,-1.32566746051982,FCGR2B
3797,-0.71808831227015801,KIF3C
29915,0.43585301433331702,HCFC2
730291,0.315457023422132,ZNF735
26266,-1.1813947707663901,SLC13A4
7915,-0.75996180997391505,ALDH5A1
27302,0.41888367406458399,BMP10
125336,1.91936980942338,LOXHD1
55544,-0.75994336587230005,RBM38
2253,-0.556407995635398,FGF8
140453,0.54063876694673096,MUC17
64801,-0.39572867977999898,ARV1
9527,-0.27117272913149698,GOSR1
51411,1.05185178613756,BIN2
386683,0.33006960180273398,KRTAP12-3
29095,0.28764205695613998,ORMDL2
29896,-0.31998827791885998,TRA2A
26149,-0.45663039915484699,ZNF658
4985,0.37166307953274302,OPRD1
926,-1.1762131714775601,CD8B
140460,0.29398491382297098,ASB7
4054,-0.48325954967981,LTBP3
140683,2.2707326310621401,BPIFA2
79170,-1.1839361177093499,PRR15L
55505,0.31888297652437497,NOP10
157983,-1.19856850402167,C9orf66
7222,2.52569643223298,TRPC3
56888,-0.34485536395620198,KCMF1
9903,0.52378639407405403,KLHL21
574040,0.55540430437983201,SNORA6
